ID,x,y,z,nx,ny,nz,s
3499,0.172842743,0.308242319,-0.193486746,-0.337377,0.817553,-0.466673,0.000723011
3500,-0.172848648,0.308244681,-0.193486746,0.337365,0.817551,-0.466685,0.000723035
3501,0.172848648,0.308244681,0.193486746,-0.337365,0.817551,0.466685,0.000723035
3502,-0.233251253,0.30838404,0.218850053,0.149001,0.764968,0.626596,0.000627856
3503,0.233251253,0.30838404,-0.218850053,-0.149001,0.764968,-0.626596,0.000627856
3504,-0.233272511,0.308392307,-0.218844148,0.148972,0.764985,-0.626582,0.000627657
3505,0.233272511,0.308392307,0.218844148,-0.148972,0.764985,0.626582,0.000627657
3506,-0.34019026,0.308415927,-0.214311443,-0.227986,0.62008,-0.750682,0.000444931
3507,0.34019026,0.308415927,0.214311443,0.227986,0.62008,0.750682,0.000444931
3508,-0.515641848,0.308974544,0.055576184,-0.859024,0.440763,0.260393,0.000574711
3509,0.515641848,0.308974544,-0.055576184,0.859024,0.440763,-0.260393,0.000574711
3510,-0.515639486,0.308980449,-0.055572877,-0.859015,0.44079,-0.260379,0.000574648
3511,0.515639486,0.308980449,0.055572877,0.859015,0.44079,0.260379,0.000574648
3512,-0.467558327,0.309472929,0.136610628,-0.643172,0.483647,0.593646,0.000442004
3513,0.467558327,0.309472929,-0.136610628,0.643172,0.483647,-0.593646,0.000442004
3514,-0.467542974,0.309507178,-0.13660118,-0.643101,0.48382,-0.593582,0.000441716
3515,0.467542974,0.309507178,0.13660118,0.643101,0.48382,0.593582,0.000441716
3516,-0.523101088,0.310115396,0.011274413,-0.899305,0.433385,0.0585467,0.000674784
3517,0.523101088,0.310115396,-0.011274413,0.899305,0.433385,-0.0585467,0.000674784
3518,-0.523101088,0.310116577,-0.011273964,-0.899305,0.433385,-0.0585432,0.000674757
3519,0.523101088,0.310116577,0.011273964,0.899305,0.433385,0.0585432,0.000674757
3520,-0.106670682,0.310480328,-0.113056978,0.497455,0.818419,-0.287628,0.000409051
3521,-0.106670682,0.310480328,0.113056978,0.497455,0.818419,0.287628,0.000409051
3522,0.106670682,0.310480328,-0.113056978,-0.497455,0.818419,-0.287628,0.000409051
3523,0.106670682,0.310480328,0.113056978,-0.497455,0.818419,0.287628,0.000409051
3524,-0.355492569,0.310508672,0.207867869,-0.235249,0.619535,0.748889,0.000473065
3525,0.355492569,0.310508672,-0.207867869,0.235249,0.619535,-0.748889,0.000473065
3526,-0.098805648,0.310704719,-0.097395643,0.525386,0.81378,-0.248461,0.000395885
3527,-0.098805648,0.310704719,0.097395643,0.525386,0.81378,0.248461,0.000395885
3528,0.098805648,0.310704719,-0.097395643,-0.525386,0.81378,-0.248461,0.000395885
3529,0.098805648,0.310704719,0.097395643,-0.525386,0.81378,0.248461,0.000395885
3530,-0.355218575,0.310922024,-0.207617495,-0.232695,0.620849,-0.748599,0.000471609
3531,0.355218575,0.310922024,0.207617495,0.232695,0.620849,0.748599,0.000471609
3532,-0.079263052,0.311394427,-0.050062889,0.576719,0.78578,-0.223484,0.000461581
3533,-0.079263052,0.311394427,0.050062889,0.576719,0.78578,0.223484,0.000461581
3534,0.079263052,0.311394427,-0.050062889,-0.576719,0.78578,-0.223484,0.000461581
3535,0.079263052,0.311394427,0.050062889,-0.576719,0.78578,0.223484,0.000461581
3536,-0.086223907,0.311969578,-0.065248986,0.570555,0.784683,-0.24236,0.000486564
3537,-0.086223907,0.311969578,0.065248986,0.570555,0.784683,0.24236,0.000486564
3538,0.086223907,0.311969578,-0.065248986,-0.570555,0.784683,-0.24236,0.000486564
3539,0.086223907,0.311969578,0.065248986,-0.570555,0.784683,0.24236,0.000486564
3540,-0.141320484,0.311974302,-0.158775768,0.390991,0.840011,-0.376176,0.000769594
3541,-0.141319303,0.311974302,0.158774587,0.390994,0.84001,0.376174,0.00076955
3542,0.141319303,0.311974302,-0.158774587,-0.390994,0.84001,-0.376174,0.00076955
3543,0.141320484,0.311974302,0.158775768,-0.390991,0.840011,0.376176,0.000769594
3544,-0.128208944,0.312262467,-0.142203877,0.462813,0.827436,-0.318047,0.000643384
3545,-0.128208944,0.312262467,0.142203877,0.462813,0.827436,0.318046,0.000643368
3546,0.128208944,0.312262467,-0.142203877,-0.462813,0.827436,-0.318046,0.000643368
3547,0.128208944,0.312262467,0.142203877,-0.462813,0.827436,0.318047,0.000643384
3548,-0.38578658,0.315186641,0.191873491,-0.362583,0.577727,0.731276,0.000484412
3549,0.38578658,0.315186641,-0.191873491,0.362583,0.577727,-0.731276,0.000484412
3550,-0.074794121,0.315460634,-0.018765021,0.607906,0.781067,-0.142774,0.000538584
3551,-0.074794121,0.315460634,0.018765021,0.607906,0.781067,0.142774,0.000538584
3552,0.074794121,0.315460634,-0.018765021,-0.607906,0.781067,-0.142774,0.000538584
3553,0.074794121,0.315460634,0.018765021,-0.607906,0.781067,0.142774,0.000538584
3554,-0.384822878,0.31566613,-0.191925455,-0.360817,0.581204,-0.729392,0.000478497
3555,0.384822878,0.31566613,0.191925455,0.360817,0.581204,0.729392,0.000478497
3556,-0.48888259,0.315838557,0.103861775,-0.735179,0.473332,0.485252,0.000471453
3557,0.48888259,0.315838557,-0.103861775,0.735179,0.473332,-0.485252,0.000471453
3558,-0.488877866,0.315857453,-0.103852091,-0.735155,0.473387,-0.485234,0.000471223
3559,0.488877866,0.315857453,0.103852091,0.735155,0.473387,0.485234,0.000471223
3560,-0.282331544,0.316633374,0.214824,-0.00556505,0.736219,0.676721,0.000495286
3561,0.282331544,0.316633374,-0.214824,0.00556505,0.736219,-0.676721,0.000495286
3562,-0.282297295,0.316666443,-0.214793294,-0.00512263,0.73633,-0.676603,0.000492033
3563,0.282297295,0.316666443,0.214793294,0.00512263,0.73633,0.676603,0.000492033
3564,-0.312061034,0.316796353,0.212648585,-0.117733,0.685473,0.718516,0.000402905
3565,0.312061034,0.316796353,-0.212648585,0.117733,0.685473,-0.718516,0.000402905
3566,-0.311740982,0.316929807,-0.212570639,-0.116612,0.686661,-0.717564,0.000396429
3567,0.311740982,0.316929807,0.212570639,0.116612,0.686661,0.717564,0.000396429
3568,-0.400470041,0.317110501,0.182860045,-0.377946,0.579327,0.722175,0.000486971
3569,0.400470041,0.317110501,-0.182860045,0.377946,0.579327,-0.722175,0.000486971
3570,-0.399229983,0.317682109,-0.183046644,-0.371187,0.582593,-0.723053,0.000493959
3571,0.399229983,0.317682109,0.183046644,0.371187,0.582593,0.723053,0.000493959
3572,-0.26596751,0.319013104,0.211329401,0.072445,0.748101,0.659619,0.000527042
3573,0.26596751,0.319013104,-0.211329401,-0.072445,0.748101,-0.659619,0.000527042
3574,-0.265987588,0.319022552,-0.211321134,0.0723531,0.748083,-0.659649,0.000526393
3575,0.265987588,0.319022552,0.211321134,-0.0723531,0.748083,0.659649,0.000526393
3576,-0.49717326,0.319846895,0.08540854,-0.772408,0.489948,0.40415,0.000498862
3577,0.49717326,0.319846895,-0.08540854,0.772408,0.489948,-0.40415,0.000498862
3578,-0.497169717,0.319861067,-0.085400745,-0.77238,0.490022,-0.404113,0.000498565
3579,0.497169717,0.319861067,0.085400745,0.77238,0.490022,0.404113,0.000498565
3580,-0.326402003,0.319926022,0.207342321,-0.11539,0.684951,0.719394,0.000429395
3581,0.326402003,0.319926022,-0.207342321,0.11539,0.684951,-0.719394,0.000429395
3582,-0.326039434,0.320209464,-0.207143912,-0.113755,0.686,-0.718654,0.000432786
3583,0.326039434,0.320209464,0.207143912,0.113755,0.686,0.718654,0.000432786
3584,-0.428065451,0.320425588,0.162815993,-0.502655,0.544994,0.671059,0.000482903
3585,0.428065451,0.320425588,-0.162815993,0.502655,0.544994,-0.671059,0.000482903
3586,-0.209566157,0.320435036,0.194239048,0.261957,0.805628,0.531359,0.000682614
3587,0.209566157,0.320435036,-0.194239048,-0.261957,0.805628,-0.531359,0.000682614
3588,-0.209579148,0.320438579,-0.194240229,0.261929,0.805621,-0.531383,0.000682525
3589,0.209579148,0.320438579,0.194240229,-0.261929,0.805621,0.531383,0.000682525
3590,-0.08668887,0.320484638,-0.03651414,0.570916,0.794262,-0.207852,0.000468055
3591,-0.08668887,0.320484638,0.03651414,0.570916,0.794262,0.207852,0.000468055
3592,0.08668887,0.320484638,-0.03651414,-0.570916,0.794262,-0.207852,0.000468055
3593,0.08668887,0.320484638,0.03651414,-0.570916,0.794262,0.207852,0.000468055
3594,-0.427438337,0.320612187,-0.163084082,-0.499434,0.545213,-0.673282,0.000500538
3595,0.427438337,0.320612187,0.163084082,0.499434,0.545213,0.673282,0.000500538
3596,-0.229514547,0.320923973,0.201438467,0.171151,0.802683,0.57132,0.000630027
3597,0.229514547,0.320923973,-0.201438467,-0.171151,0.802683,-0.57132,0.000630027
3598,-0.229536986,0.320926335,-0.201439648,0.171074,0.802672,-0.57136,0.000630297
3599,0.229536986,0.320926335,0.201439648,-0.171074,0.802672,0.57136,0.000630297
3600,-0.440719942,0.321134192,-0.152462104,-0.521481,0.545794,-0.655871,0.000476575
3601,0.440719942,0.321134192,0.152462104,0.521481,0.545794,0.655871,0.000476575
3602,-0.107802559,0.321148364,-0.083395868,0.537736,0.798351,-0.271065,0.000393783
3603,-0.107802559,0.321148364,0.083395868,0.537736,0.798351,0.271065,0.000393783
3604,0.107802559,0.321148364,-0.083395868,-0.537736,0.798351,-0.271065,0.000393783
3605,0.107802559,0.321148364,0.083395868,-0.537736,0.798351,0.271065,0.000393783
3606,-0.440923075,0.321166079,0.152283772,-0.521795,0.545849,0.655576,0.00046552
3607,0.440923075,0.321166079,-0.152283772,0.521795,0.545849,-0.655576,0.00046552
3608,-0.121933072,0.321184976,-0.10923146,0.503262,0.814952,-0.287367,0.000479152
3609,-0.121933072,0.321184976,0.10923146,0.503262,0.814952,0.287367,0.000479152
3610,0.121933072,0.321184976,-0.10923146,-0.503262,0.814952,-0.287367,0.000479152
3611,0.121933072,0.321184976,0.10923146,-0.503262,0.814952,0.287367,0.000479152
3612,-0.173363567,0.32142472,0.169770944,0.335375,0.834294,0.437581,0.00075564
3613,0.173363567,0.32142472,-0.169770944,-0.335375,0.834294,-0.437581,0.00075564
3614,-0.17336711,0.321425901,-0.169773306,0.335363,0.834294,-0.43759,0.00075579
3615,0.17336711,0.321425901,0.169773306,-0.335363,0.834294,0.43759,0.00075579
3616,-0.466406845,0.322601003,0.126771658,-0.639551,0.507493,0.57743,0.000422513
3617,0.466406845,0.322601003,-0.126771658,0.639551,0.507493,-0.57743,0.000422513
3618,-0.466397397,0.322617537,-0.126765753,-0.639504,0.507517,-0.577461,0.000422283
3619,0.466397397,0.322617537,0.126765753,0.639504,0.507517,0.577461,0.000422283
3620,-0.103038613,0.322750991,-0.068679103,0.544445,0.799337,-0.254243,0.000439103
3621,-0.103038613,0.322750991,0.068679103,0.544445,0.799337,0.254243,0.000439103
3622,0.103038613,0.322750991,-0.068679103,-0.544445,0.799337,-0.254243,0.000439103
3623,0.103038613,0.322750991,0.068679103,-0.544445,0.799337,0.254243,0.000439103
3624,-0.082528064,0.322975382,-0.0068974,0.580354,0.810688,-0.0772957,0.000413716
3625,-0.082528064,0.322975382,0.0068974,0.580354,0.810688,0.0772957,0.000413716
3626,0.082528064,0.322975382,-0.0068974,-0.580354,0.810688,-0.0772957,0.000413716
3627,0.082528064,0.322975382,0.0068974,-0.580354,0.810688,0.0772957,0.000413716
3628,-0.133041625,0.323224575,-0.121122901,0.462565,0.823117,-0.329411,0.000534083
3629,-0.133041625,0.323224575,0.121122901,0.462564,0.823117,0.329411,0.000534083
3630,0.133041625,0.323224575,-0.121122901,-0.462564,0.823117,-0.329411,0.000534083
3631,0.133041625,0.323224575,0.121122901,-0.462565,0.823117,0.329411,0.000534083
3632,-0.158734433,0.323400545,-0.152217636,0.418857,0.825935,-0.377346,0.000749672
3633,-0.158733252,0.323400545,0.152216455,0.418858,0.825936,0.377343,0.000749622
3634,0.158733252,0.323400545,-0.152216455,-0.418858,0.825936,-0.377343,0.000749622
3635,0.158734433,0.323400545,0.152217636,-0.418857,0.825935,0.377346,0.000749672
3636,-0.296651255,0.325244097,0.205368858,-0.00364474,0.735282,0.677751,0.000414013
3637,0.296651255,0.325244097,-0.205368858,0.00364474,0.735282,-0.677751,0.000414013
3638,-0.296430406,0.325284251,-0.205346419,-0.00267173,0.735138,-0.677912,0.00040601
3639,0.296430406,0.325284251,0.205346419,0.00267173,0.735138,0.677912,0.00040601
3640,-0.509782872,0.3253185,0.044544161,-0.838066,0.495489,0.228333,0.000602823
3641,0.509782872,0.3253185,-0.044544161,0.838066,0.495489,-0.228333,0.000602823
3642,-0.509781691,0.325322043,-0.044541681,-0.838066,0.495497,-0.228317,0.000602748
3643,0.509781691,0.325322043,0.044541681,0.838066,0.495497,0.228317,0.000602748
3644,-0.356275576,0.325877116,0.194325261,-0.244113,0.649927,0.719724,0.000479056
3645,0.356275576,0.325877116,-0.194325261,0.244113,0.649927,-0.719724,0.000479056
3646,-0.476910722,0.326021199,0.110809167,-0.682419,0.521848,0.511838,0.00041114
3647,0.476910722,0.326021199,-0.110809167,0.682419,0.521848,-0.511838,0.00041114
3648,-0.476907179,0.326033009,-0.110803026,-0.682402,0.521906,-0.511803,0.000410885
3649,0.476907179,0.326033009,0.110803026,0.682402,0.521906,0.511803,0.000410885
3650,-0.355531542,0.326436914,-0.194021742,-0.242705,0.653508,-0.716953,0.000475537
3651,0.355531542,0.326436914,0.194021742,0.242705,0.653508,0.716953,0.000475537
3652,-0.513180629,0.326814836,0.02253326,-0.856306,0.506079,0.103074,0.000618715
3653,0.513180629,0.326814836,-0.02253326,0.856306,0.506079,-0.103074,0.000618715
3654,-0.513180629,0.326816017,-0.022532315,-0.856303,0.506085,-0.10307,0.000618676
3655,0.513180629,0.326816017,0.022532315,0.856303,0.506085,0.10307,0.000618676
3656,-0.123086916,0.328561546,-0.090392744,0.503246,0.814348,-0.289105,0.000431905
3657,-0.123086916,0.328561546,0.090392744,0.503246,0.814348,0.289105,0.000431905
3658,0.123086916,0.328561546,-0.090392744,-0.503246,0.814348,-0.289105,0.000431905
3659,0.123086916,0.328561546,0.090392744,-0.503246,0.814348,0.289105,0.000431905
3660,-0.371359398,0.328588709,0.186633362,-0.253606,0.651448,0.715052,0.000482869
3661,0.371359398,0.328588709,-0.186633362,0.253606,0.651448,-0.715052,0.000482869
3662,-0.370095721,0.329201651,-0.186537701,-0.245317,0.653982,-0.715631,0.000475614
3663,0.370095721,0.329201651,0.186537701,0.245317,0.653982,0.715631,0.000475614
3664,-0.263303159,0.332621848,0.194436276,0.101188,0.789222,0.605715,0.000520771
3665,0.263303159,0.332621848,-0.194436276,-0.101188,0.789222,-0.605715,0.000520771
3666,-0.26331615,0.332627753,-0.194433914,0.101202,0.789233,-0.605697,0.000520184
3667,0.26331615,0.332627753,0.194433914,-0.101202,0.789233,0.605697,0.000520184
3668,-0.208242248,0.332743491,0.173874943,0.272274,0.827045,0.491796,0.000726332
3669,0.208242248,0.332743491,-0.173874943,-0.272274,0.827045,-0.491796,0.000726332
3670,-0.208252877,0.332744672,-0.173878486,0.272244,0.827041,-0.49182,0.000726389
3671,0.208252877,0.332744672,0.173878486,-0.272244,0.827041,0.49182,0.000726389
3672,-0.105980738,0.33288285,-0.040613651,0.551533,0.808448,-0.20548,0.000654498
3673,-0.105980738,0.33288285,0.040613651,0.551533,0.808448,0.20548,0.000654498
3674,0.105980738,0.33288285,-0.040613651,-0.551533,0.808448,-0.20548,0.000654498
3675,0.105980738,0.33288285,0.040613651,-0.551533,0.808448,0.20548,0.000654498
3676,-0.245706154,0.333273764,0.189244569,0.18247,0.795307,0.578093,0.000608806
3677,0.245706154,0.333273764,-0.189244569,-0.18247,0.795307,-0.578093,0.000608806
3678,-0.245723869,0.333274945,-0.189248112,0.182421,0.795271,-0.578158,0.000608843
3679,0.245723869,0.333274945,0.189248112,-0.182421,0.795271,0.578158,0.000608843
3680,-0.400113377,0.333308013,0.169211146,-0.388044,0.620025,0.681902,0.000494535
3681,0.400113377,0.333308013,-0.169211146,0.388044,0.620025,-0.681902,0.000494535
3682,-0.191238109,0.333349348,0.161317295,0.355905,0.824158,0.440563,0.000744552
3683,0.191238109,0.333349348,-0.161317295,-0.355905,0.824158,-0.440563,0.000744552
3684,-0.191245195,0.333350529,-0.161319657,0.355891,0.824157,-0.440575,0.000744723
3685,0.191245195,0.333350529,0.161319657,-0.355891,0.824157,0.440575,0.000744723
3686,-0.398828441,0.333880801,-0.169372944,-0.381033,0.622636,-0.683475,0.000502886
3687,0.398828441,0.333880801,0.169372944,0.381033,0.622636,0.683475,0.000502886
3688,-0.32643389,0.334002445,0.193359197,-0.125447,0.713269,0.689573,0.000440715
3689,0.32643389,0.334002445,-0.193359197,0.125447,0.713269,-0.689573,0.000440715
3690,-0.325849292,0.334295335,-0.193132444,-0.123159,0.715431,-0.687743,0.000444206
3691,0.325849292,0.334295335,0.193132444,0.123159,0.715431,0.687743,0.000444206
3692,-0.115369626,0.334572871,-0.057592635,0.540871,0.803721,-0.247976,0.000430551
3693,-0.115369626,0.334572871,0.057592635,0.540871,0.803721,0.247976,0.000430551
3694,0.115369626,0.334572871,-0.057592635,-0.540871,0.803721,-0.247976,0.000430551
3695,0.115369626,0.334572871,0.057592635,-0.540871,0.803721,0.247976,0.000430551
3696,-0.41382723,0.335220063,0.159499725,-0.399207,0.621334,0.674224,0.00050029
3697,0.41382723,0.335220063,-0.159499725,0.399207,0.621334,-0.674224,0.00050029
3698,-0.491796135,0.335290924,0.07539549,-0.751658,0.543432,0.373753,0.000519138
3699,0.491796135,0.335290924,-0.07539549,0.751658,0.543432,-0.373753,0.000519138
3700,-0.491793773,0.33529801,-0.075390884,-0.751651,0.543452,-0.373738,0.00051903
3701,0.491793773,0.33529801,0.075390884,0.751651,0.543452,0.373738,0.00051903
3702,-0.149353694,0.335305096,-0.114000484,0.467087,0.820417,-0.329766,0.000482018
3703,-0.149353694,0.335305096,0.114000484,0.467087,0.820417,0.329767,0.00048202
3704,0.149353694,0.335305096,-0.114000484,-0.467087,0.820417,-0.329767,0.00048202
3705,0.149353694,0.335305096,0.114000484,-0.467087,0.820417,0.329766,0.000482018
3706,-0.413122169,0.335586175,-0.159591844,-0.397704,0.624392,-0.672285,0.00051142
3707,0.413122169,0.335586175,0.159591844,0.397704,0.624392,0.672285,0.00051142
3708,-0.161936143,0.335769231,-0.128524273,0.417771,0.82858,-0.372723,0.000629788
3709,-0.161936143,0.335769231,0.128523092,0.417773,0.82858,0.372722,0.000629743
3710,0.161936143,0.335769231,-0.128523092,-0.417773,0.82858,-0.372722,0.000629743
3711,0.161936143,0.335769231,0.128524273,-0.417771,0.82858,0.372723,0.000629788
3712,-0.452598511,0.336418785,0.127829841,-0.558388,0.588438,0.584759,0.000490305
3713,0.452598511,0.336418785,-0.127829841,0.558388,0.588438,-0.584759,0.000490305
3714,-0.452592606,0.336428233,-0.127827478,-0.5584,0.588488,-0.584698,0.000489997
3715,0.452592606,0.336428233,0.127827478,0.5584,0.588488,0.584698,0.000489997
3716,-0.103256273,0.336627824,-0.013767117,0.553366,0.82853,-0.0855878,0.000414373
3717,-0.103256273,0.336627824,0.013767117,0.553366,0.82853,0.0855878,0.000414373
3718,0.103256273,0.336627824,-0.013767117,-0.553366,0.82853,-0.0855878,0.000414373
3719,0.103256273,0.336627824,0.013767117,-0.553366,0.82853,0.0855878,0.000414373
3720,-0.295197435,0.336802613,0.192407306,-0.00423549,0.757081,0.653308,0.00043545
3721,0.295197435,0.336802613,-0.192407306,0.00423549,0.757081,-0.653308,0.00043545
3722,-0.294906907,0.336924256,-0.192260861,-0.0033155,0.758441,-0.651734,0.000436616
3723,0.294906907,0.336924256,0.192260861,0.0033155,0.758441,0.651734,0.000436616
3724,-0.440030234,0.337009289,0.138767147,-0.533609,0.589043,0.606868,0.000482733
3725,0.440030234,0.337009289,-0.138767147,0.533609,0.589043,-0.606868,0.000482733
3726,-0.439998347,0.337039995,-0.138763604,-0.533358,0.589104,-0.60703,0.000483296
3727,0.439998347,0.337039995,0.138763604,0.533358,0.589104,0.60703,0.000483296
3728,-0.341223641,0.337486416,0.187050258,-0.126584,0.713528,0.689097,0.000479106
